0.552880, 16586.999818
0.552902, 16441.831035
0.552925, 16232.075746
0.552948, 15958.560919
0.552971, 15622.363972
0.552993, 15224.808525
0.553016, 14767.459189
0.553039, 14252.115412
0.553061, 13680.804394
0.553084, 13055.773116
0.553107, 12379.479500
0.553129, 11654.582747
0.553152, 10883.932878
0.553175, 10070.559530
0.553197, 9217.660043
0.553220, 8328.586898
0.553243, 7406.834531
0.553265, 6456.025605
0.553288, 5479.896769
0.553311, 4482.283973
0.553333, 3467.107398
0.553356, 2438.356043
0.553379, 1400.072060
0.553401, 356.334864
0.553424, -688.754888
0.553447, -1731.091415
0.553469, -2766.579935
0.553492, -3791.152758
0.553515, -4800.785260
0.553537, -5791.511693
0.553560, -6759.440765
0.553583, -7700.770919
0.553605, -8611.805269
0.553628, -9488.966115
0.553651, -10328.808995
0.553673, -11128.036208
0.553696, -11883.509767
0.553719, -12592.263716
0.553741, -13251.515775
0.553764, -13858.678262
0.553787, -14411.368253
0.553810, -14907.416929
0.553832, -15344.878090
0.553855, -15722.035792
0.553878, -16037.411074
0.553900, -16289.767760
0.553923, -16478.117304
0.553946, -16601.722662
0.553968, -16660.101176
0.553991, -16653.026459
0.554014, -16580.529274
0.554036, -16442.897399
0.554059, -16240.674485
0.554082, -15974.657911
0.554104, -15645.895639
0.554127, -15255.682083
0.554150, -14805.553017
0.554172, -14297.279527
0.554195, -13732.861045
0.554218, -13114.517480
0.554240, -12444.680493
0.554263, -11725.983929
0.554286, -10961.253462
0.554308, -10153.495486
0.554331, -9305.885297
0.554354, -8421.754609
0.554376, -7504.578459
0.554399, -6557.961546
0.554422, -5585.624070
0.554444, -4591.387104
0.554467, -3579.157584
0.554490, -2552.912953
0.554512, -1516.685534
0.554535, -474.546683
0.554558, 569.409202
0.554580, 1611.080772
0.554603, 2646.375838
0.554626, 3671.227447
0.554649, 4681.609858
0.554671, 5673.554357
0.554694, 6643.164844
0.554717, 7586.633138
0.554739, 8500.253930
0.554762, 9380.439339
0.554785, 10223.733001
0.554807, 11026.823641
0.554830, 11786.558072
0.554853, 12499.953583
0.554875, 13164.209641
0.554898, 13776.718891
0.554921, 14335.077385
0.554943, 14837.094022
0.554966, 15280.799144
0.554989, 15664.452262
0.555011, 15986.548888
0.555034, 16245.826429
0.555057, 16441.269141
0.555079, 16572.112106
0.555102, 16637.844227
0.555125, 16638.210222
0.555147, 16573.211618
0.555170, 16443.106732
0.555193, 16248.409643
0.555215, 15989.888165
0.555238, 15668.560815
0.555261, 15285.692803
0.555283, 14842.791048
0.555306, 14341.598248
0.555329, 13784.086025
0.555351, 13172.447165
0.555374, 12509.086997
0.555397, 11796.613932
0.555420, 11037.829205
0.555442, 10235.715867
0.555465, 9393.427050
0.555488, 8514.273577
0.555510, 7601.710947
0.555533, 6659.325754
0.555556, 5690.821587
0.555578, 4700.004480
0.555601, 3690.767951
0.555624, 2667.077705
0.555646, 1632.956048
0.555669, 592.466087
0.555692, -450.304240
0.555714, -1491.258219
0.555737, -2526.306459
0.555760, -3551.382956
0.555782, -4562.461064
0.555805, -5555.569314
0.555828, -6526.807013
0.555850, -7472.359566
0.555873, -8388.513457
0.555896, -9271.670832
0.555918, -10118.363630
0.555941, -10925.267204
0.555964, -11689.213370
0.555986, -12407.202851
0.556009, -13076.417050
0.556032, -13694.229116
0.556054, -14258.214254
0.556077, -14766.159243
0.556100, -15216.071121
0.556122, -15606.185004
0.556145, -15934.971008
0.556168, -16201.140252
0.556190, -16403.649908
0.556213, -16541.707288
0.556236, -16614.772943
0.556259, -16622.562778
0.556281, -16565.049149
0.556304, -16442.460965
0.556327, -16255.282774
0.556349, -16004.252852
0.556372, -15690.360286
0.556395, -15314.841079
0.556417, -14879.173284
0.556440, -14385.071186
0.556463, -13834.478556
0.556485, -13229.561004
0.556508, -12572.697463
0.556531, -11866.470831
0.556553, -11113.657816
0.556576, -10317.218020
0.556599, -9480.282299
0.556621, -8606.140462
0.556644, -7698.228334
0.556667, -6760.114255
0.556689, -5795.485052
0.556712, -4808.131555
0.556735, -3801.933693
0.556757, -2780.845251
0.556780, -1748.878337
0.556803, -710.087609
0.556825, 331.445646
0.556848, 1371.629556
0.556871, 2406.377733
0.556893, 3431.625331
0.556916, 4443.345009
0.556939, 5437.562758
0.556961, 6410.373504
0.556984, 7357.956451
0.557007, 8276.590086
0.557029, 9162.666792
0.557052, 10012.707022
0.557075, 10823.372956
0.557098, 11591.481611
0.557120, 12314.017340
0.557143, 12988.143667
0.557166, 13611.214428
0.557188, 14180.784152
0.557211, 14694.617665
0.557234, 15150.698857
0.557256, 15547.238593
0.557279, 15882.681736
0.557302, 16155.713240
0.557324, 16365.263308
0.557347, 16510.511585
0.557370, 16590.890367
0.557392, 16606.086821
0.557415, 16556.044203
0.557438, 16440.962068
0.557460, 16261.295474
0.557483, 16017.753187
0.557506, 15711.294879
0.557528, 15343.127349
0.557551, 14914.699773
0.557574, 14427.697998
0.557596, 13884.037905
0.557619, 13285.857878
0.557642, 12635.510389
0.557664, 11935.552748
0.557687, 11188.737046
0.557710, 10397.999335
0.557732, 9566.448085
0.557755, 8697.351966
0.557778, 7794.126995
0.557800, 6860.323114
0.557823, 5899.610236
0.557846, 4915.763821
0.557868, 3912.650039
0.557891, 2894.210581
0.557914, 1864.447164
0.557937, 827.405812
0.557959, -212.839041
0.557982, -1252.200563
0.558005, -2286.595576
0.558027, -3311.960599
0.558050, -4324.267811
0.558073, -5319.540871
0.558095, -6293.870540
0.558118, -7243.430032
0.558141, -8164.490048
0.558163, -9053.433421
0.558186, -9906.769319
0.558209, -10721.146956
0.558231, -11493.368750
0.558254, -12220.402876
0.558277, -12899.395168
0.558299, -13527.680329
0.558322, -14102.792388
0.558345, -14622.474380
0.558367, -15084.687207
0.558390, -15487.617634
0.558413, -15829.685402
0.558435, -16109.549432
0.558458, -16326.113074
0.558481, -16478.528412
0.558503, -16566.199579
0.558526, -16588.785087
0.558549, -16546.199158
0.558571, -16438.612052
0.558594, -16266.449379
0.558617, -16030.390425
0.558639, -15731.365464
0.558662, -15370.552096
0.558685, -14949.370608
0.558707, -14469.478384
0.558730, -13932.763382
0.558753, -13341.336710
0.558776, -12697.524316
0.558798, -12003.857847
0.558821, -11263.064689
0.558844, -10478.057247
0.558866, -9651.921493
0.558889, -8787.904833
0.558912, -7889.403347
0.558934, -6959.948436
0.558957, -6003.192945
0.558980, -5022.896803
0.559002, -4022.912254
0.559025, -3007.168711
0.559048, -1979.657322
0.559070, -944.415284
0.559093, 94.490018
0.559116, 1132.976994
0.559138, 2166.965881
0.559161, 3192.394771
0.559184, 4205.235571
0.559206, 5201.509824
0.559229, 6177.304333
0.559252, 7128.786541
0.559274, 8052.219571
0.559297, 8943.976914
0.559320, 9800.556664
0.559342, 10618.595271
0.559365, 11394.880751
0.559388, 12126.365297
0.559410, 12810.177243
0.559433, 13443.632338
0.559456, 14024.244286
0.559478, 14549.734501
0.559501, 15018.041052
0.559524, 15427.326751
0.559546, 15775.986362
0.559569, 16062.652895
0.559592, 16286.202970
0.559615, 16445.761214
0.559637, 16540.703692
0.559660, 16570.660343
0.559683, 16535.516428
0.559705, 16435.412966
0.559728, 16270.746167
0.559751, 16042.165865
0.559773, 15750.572957
0.559796, 15397.115846
0.559819, 14983.185923
0.559841, 14510.412090
0.559864, 13980.654345
0.559887, 13395.996470
0.559909, 12758.737831
0.559932, 12071.384338
0.559955, 11336.638586
0.559977, 10557.389234
0.560000, 9736.699646
0.560023, 8877.795849
0.560045, 7984.053849
0.560068, 7058.986366
0.560091, 6106.229024
0.560113, 5129.526066
0.560136, 4132.715634
0.560159, 3119.714694
0.560181, 2094.503637
0.560204, 1061.110644
0.560227, 23.595854
0.560249, -1013.964581
0.560272, -2047.494520
0.560295, -3072.933836
0.560317, -4086.254374
0.560340, -5083.475769
0.560363, -6060.681086
0.560385, -7014.032200
0.560408, -7939.784875
0.560431, -8834.303466
0.560454, -9694.075199
0.560476, -10515.723967
0.560499, -11296.023582
0.560522, -12031.910450
0.560544, -12720.495591
0.560567, -13359.075987
0.560590, -13945.145190
0.560612, -14476.403160
0.560635, -14950.765293
0.560658, -15366.370597
0.560680, -15721.588997
0.560703, -16015.027728
0.560726, -16245.536792
0.560748, -16412.213471
0.560771, -16514.405854
0.560794, -16551.715396
0.560816, -16523.998466
0.560839, -16431.366900
0.560862, -16274.187554
0.560884, -16053.080846
0.560907, -15768.918312
0.560930, -15422.819168
0.560952, -15016.145900
0.560975, -14550.498907
0.560998, -14027.710194
0.561020, -13449.836172
0.561043, -12819.149566
0.561066, -12138.130473
0.561088, -11409.456618
0.561111, -10635.992816
0.561134, -9820.779715
0.561156, -8967.021840
0.561179, -8078.074997
0.561202, -7157.433085
0.561224, -6208.714357
0.561247, -5235.647206
0.561270, -4242.055513
0.561293, -3231.843614
0.561315, -2208.980964
0.561338, -1177.486537
0.561361, -141.413036
0.561383, 895.169032
0.561406, 1928.187344
0.561429, 2953.583766
0.561451, 3967.330288
0.561474, 4965.444851
0.561497, 5944.006989
0.561519, 6899.173227
0.561542, 7827.192176
0.561565, 8724.419268
0.561587, 9587.331069
0.561610, 10412.539115
0.561633, 11196.803218
0.561655, 11937.044188
0.561678, 12630.355924
0.561701, 13274.016822
0.561723, 13865.500458
0.561746, 14402.485508
0.561769, 14882.864851
0.561791, 15304.753845
0.561814, 15666.497718
0.561837, 15966.678055
0.561859, 16204.118366
0.561882, 16377.888692
0.561905, 16487.309250
0.561927, 16531.953089
0.561950, 16511.647762
0.561973, 16426.475983
0.561995, 16276.775300
0.562018, 16063.136751
0.562041, 15786.402530
0.562063, 15447.662675
0.562086, 15048.250762
0.562109, 14589.738668
0.562132, 14073.930375
0.562154, 13502.854876
0.562177, 12878.758195
0.562200, 12204.094553
0.562222, 11481.516714
0.562245, 10713.865557
0.562268, 9904.158909
0.562290, 9055.579675
0.562313, 8171.463332
0.562336, 7255.284816
0.562358, 6310.644863
0.562381, 5341.255861
0.562404, 4350.927256
0.562426, 3343.550587
0.562449, 2323.084187
0.562472, 1293.537639
0.562494, 258.956011
0.562517, -776.596028
0.562540, -1809.050183
0.562562, -2834.350512
0.562585, -3848.469364
0.562608, -4847.423195
0.562630, -5827.288221
0.562653, -6784.215827
0.562676, -7714.447684
0.562698, -8614.330509
0.562721, -9480.330416
0.562744, -10309.046788
0.562766, -11097.225637
0.562789, -11841.772374
0.562812, -12539.763964
0.562834, -13188.460403
0.562857, -13785.315467
0.562880, -14327.986714
0.562902, -14814.344671
0.562925, -15242.481196
0.562948, -15610.716959
0.562971, -15917.608031
0.562993, -16161.951548
0.563016, -16342.790424
0.563039, -16459.417096
0.563061, -16511.376300
0.563084, -16498.466843
0.563107, -16420.742383
0.563129, -16278.511204
0.563152, -16072.335001
0.563175, -15803.026653
0.563197, -15471.647023
0.563220, -15079.500778
0.563243, -14628.131254
0.563265, -14119.314378
0.563288, -13555.051685
0.563311, -12937.562441
0.563333, -12269.274919
0.563356, -11552.816845
0.563379, -10791.005067
0.563401, -9986.834483
0.563424, -9143.466265
0.563447, -8264.215432
0.563469, -7352.537821
0.563492, -6412.016503
0.563515, -5446.347701
0.563537, -4459.326267
0.563560, -3454.830762
0.563583, -2436.808225
0.563605, -1409.258653
0.563628, -376.219291
0.563651, 658.251230
0.563673, 1690.088843
0.563696, 2715.240008
0.563719, 3729.677638
0.563741, 4729.416916
0.563764, 5710.530950
0.563787, 6669.166198
0.563810, 7601.557602
0.563832, 8504.043374
0.563855, 9373.079382
0.563878, 10205.253063
0.563900, 10997.296824
0.563923, 11746.100878
0.563946, 12448.725446
0.563968, 13102.412303
0.563991, 13704.595608
0.564014, 14252.911967
0.564036, 14745.209719
0.564059, 15179.557371
0.564082, 15554.251180
0.564104, 15867.821837
0.564127, 16119.040226
0.564150, 16306.922241
0.564172, 16430.732645
0.564195, 16489.987944
0.564218, 16484.458277
0.564240, 16414.168305
0.564263, 16279.397106
0.564286, 16080.677062
0.564308, 15818.791764
0.564331, 15494.772912
0.564354, 15109.896260
0.564376, 14665.676587
0.564399, 14163.861739
0.564422, 13606.425748
0.564444, 12995.561069
0.564467, 12333.669959
0.564490, 11623.355026
0.564512, 10867.408995
0.564535, 10068.803734
0.564558, 9230.678563
0.564580, 8356.327918
0.564603, 7449.188401
0.564626, 6512.825272
0.564649, 5550.918435
0.564671, 4567.247980
0.564694, 3565.679324
0.564717, 2550.148024
0.564739, 1524.644312
0.564762, 493.197416
0.564785, -540.140271
0.564807, -1571.309109
0.564830, -2596.258166
0.564853, -3610.961127
0.564875, -4611.432111
0.564898, -5593.741332
0.564921, -6554.030530
0.564943, -7488.528128
0.564966, -8393.564045
0.564989, -9265.584109
0.565011, -10101.164015
0.565034, -10897.022770
0.565057, -11650.035578
0.565079, -12357.246110
0.565102, -13015.878109
0.565125, -13623.346286
0.565147, -14177.266474
0.565170, -14675.464979
0.565193, -15115.987115
0.565215, -15497.104869
0.565238, -15817.323684
0.565261, -16075.388315
0.565283, -16270.287751
0.565306, -16401.259181
0.565329, -16467.790969
0.565351, -16469.624665
0.565374, -16406.755996
0.565397, -16279.434883
0.565420, -16088.164440
0.565442, -15833.698989
0.565465, -15517.041084
0.565488, -15139.437563
0.565510, -14702.374636
0.565533, -14207.572037
0.565556, -13656.976258
0.565578, -13052.752890
0.565601, -12397.278106
0.565624, -11693.129317
0.565646, -10943.075038
0.565669, -10150.064001
0.565692, -9317.213562
0.565714, -8447.797451
0.565737, -7545.232898
0.565760, -6613.067207
0.565782, -5654.963809
0.565805, -4674.687869
0.565828, -3676.091489
0.565850, -2663.098566
0.565873, -1639.689380
0.565896, -609.884951
0.565918, 422.268760
0.565941, 1452.716744
0.565964, 2477.410879
0.565986, 3492.325830
0.566009, 4493.474864
0.566032, 5476.925509
0.566054, 6438.815000
0.566077, 7375.365452
0.566100, 8282.898699
0.566122, 9157.850738
0.566145, 9996.785724
0.566168, 10796.409466
0.566190, 11553.582359
0.566213, 12265.331712
0.566236, 12928.863418
0.566259, 13541.572925
0.566281, 14101.055459
0.566304, 14605.115458
0.566327, 15051.775197
0.566349, 15439.282538
0.566372, 15766.117808
0.566395, 16030.999762
0.566417, 16232.890596
0.566440, 16371.000024
0.566463, 16444.788363
0.566485, 16453.968646
0.566508, 16398.507739
0.566531, 16278.626456
0.566553, 16094.798681
0.566576, 15847.749498
0.566599, 15538.452325
0.566621, 15168.125087
0.566644, 14738.225411
0.566667, 14250.444897
0.566689, 13706.702453
0.566712, 13109.136757
0.566735, 12460.097834
0.566757, 11762.137822
0.566780, 11018.000934
0.566803, 10230.612666
0.566825, 9403.068300
0.566848, 8538.620733
0.566871, 7640.667692
0.566893, 6712.738381
0.566916, 5758.479604
0.566939, 4781.641441
0.566961, 3786.062505
0.566984, 2775.654859
0.567007, 1754.388647
0.567029, 726.276489
0.567052, -304.642281
0.567075, -1334.317486
0.567098, -2358.704018
0.567120, -3373.777730
0.567143, -4375.551244
0.567166, -5360.089613
0.567188, -6323.525778
0.567211, -7262.075758
0.567234, -8172.053509
0.567256, -9049.885406
0.567279, -9892.124271
0.567302, -10695.462913
0.567324, -11456.747114
0.567347, -12172.988013
0.567370, -12841.373842
0.567392, -13459.280962
0.567415, -14024.284163
0.567438, -14534.166183
0.567460, -14986.926407
0.567483, -15380.788721
0.567506, -15714.208475
0.567528, -15985.878542
0.567551, -16194.734445
0.567574, -16339.958525
0.567596, -16420.983143
0.567619, -16437.492899
0.567642, -16389.425857
0.567664, -16276.973783
0.567687, -16100.581373
0.567710, -15860.944499
0.567732, -15559.007463
0.567755, -15195.959274
0.567778, -14773.228970
0.567800, -14292.479986
0.567823, -13755.603617
0.567846, -13164.711570
0.567868, -12522.127665
0.567891, -11830.378689
0.567914, -11092.184464
0.567937, -10310.447154
0.567959, -9488.239854
0.567982, -8628.794507
0.568005, -7735.489205
0.568027, -6811.834906
0.568050, -5861.461640
0.568073, -4888.104238
0.568095, -3895.587657
0.568118, -2887.811949
0.568141, -1868.736936
0.568163, -842.366652
0.568186, 187.266393
0.568209, 1216.117052
0.568231, 2240.143436
0.568254, 3255.322792
0.568277, 4257.667304
0.568299, 5243.239762
0.568322, 6208.169024
0.568345, 7148.665220
0.568367, 8061.034644
0.568390, 8941.694251
0.568413, 9787.185736
0.568435, 10594.189109
0.568458, 11359.535739
0.568481, 12080.220785
0.568503, 12753.415003
0.568526, 13376.475848
0.568549, 13946.957847
0.568571, 14462.622199
0.568594, 14921.445559
0.568617, 15321.627981
0.568639, 15661.599974
0.568662, 15940.028661
0.568685, 16155.823002
0.568707, 16308.138071
0.568730, 16396.378367
0.568753, 16420.200134
0.568776, 16379.512710
0.568798, 16274.478862
0.568821, 16105.514144
0.568844, 15873.285246
0.568866, 15578.707368
0.568889, 15222.940612
0.568912, 14807.385410
0.568934, 14333.677018
0.568957, 13803.679075
0.568980, 13219.476275
0.569002, 12583.366164
0.569025, 11897.850109
0.569048, 11165.623455
0.569070, 10389.564935
0.569093, 9572.725346
0.569116, 8718.315558
0.569138, 7829.693896
0.569161, 6910.352935
0.569184, 5963.905774
0.569206, 4994.071838
0.569229, 4004.662262
0.569252, 2999.564909
0.569274, 1982.729099
0.569297, 958.150089
0.569320, -70.146629
0.569342, -1098.121135
0.569365, -2121.734963
0.569388, -3136.966959
0.569410, -4139.829080
0.569433, -5126.382060
0.569456, -6092.750885
0.569478, -7035.140009
0.569501, -7949.848267
0.569524, -8833.283407
0.569546, -9681.976200
0.569569, -10492.594062
0.569592, -11261.954139
0.569615, -11987.035809
0.569637, -12664.992537
0.569660, -13293.163049
0.569683, -13869.081786
0.569705, -14390.488571
0.569728, -14855.337488
0.569751, -15261.804903
0.569773, -15608.296625
0.569796, -15893.454151
0.569819, -16116.159998
0.569841, -16275.542080
0.569864, -16370.977123
0.569887, -16402.093103
0.569909, -16368.770695
0.569932, -16271.143731
0.569955, -16109.598662
0.569977, -15884.773031
0.570000, -15597.552954
0.570023, -15249.069628
0.570045, -14840.694876
0.570068, -14374.035750
0.570091, -13850.928200
0.570113, -13273.429858
0.570136, -12643.811941
0.570159, -11964.550318
0.570181, -11238.315777
0.570204, -10467.963519
0.570227, -9656.521938
0.570249, -8807.180712
0.570272, -7923.278268
0.570295, -7008.288656
0.570317, -6065.807898
0.570340, -5099.539856
0.570363, -4113.281671
0.570385, -3110.908846
0.570408, -2096.360017
0.570431, -1073.621475
0.570454, -46.711504
0.570476, 980.335406
0.570499, 2003.484410
0.570522, 3018.716160
0.570544, 4022.042594
0.570567, 5009.522600
0.570590, 5977.277499
0.570612, 6921.506283
0.570635, 7838.500536
0.570658, 8724.659007
0.570680, 9576.501747
0.570703, 10390.683778
0.570726, 11164.008226
0.570748, 11893.438875
0.570771, 12576.112088
0.570794, 13209.348046
0.570816, 13790.661273
0.570839, 14317.770385
0.570862, 14788.607049
0.570884, 15201.324097
0.570907, 15554.302771
0.570930, 15846.159075
0.570952, 16075.749199
0.570975, 16242.174002
0.570998, 16344.782537
0.571020, 16383.174590
0.571043, 16357.202248
0.571066, 16266.970465
0.571088, 16112.836637
0.571111, 15895.409190
0.571134, 15615.545176
0.571156, 15274.346895
0.571179, 14873.157555
0.571202, 14413.555982
0.571224, 13897.350407
0.571247, 13326.571354
0.571270, 12703.463649
0.571293, 12030.477598
0.571315, 11310.259341
0.571338, 10545.640460
0.571361, 9739.626835
0.571383, 8895.386835
0.571406, 8016.238859
0.571429, 7105.638298
0.571451, 6167.163946
0.571474, 5204.503941
0.571497, 4221.441270
0.571519, 3221.838900
0.571542, 2209.624603
0.571565, 1188.775518
0.571587, 163.302526
0.571610, -862.765508
0.571633, -1885.397564
0.571655, -2900.576303
0.571678, -3904.313850
0.571701, -4892.667457
0.571723, -5861.754995
0.571746, -6807.770195
0.571769, -7726.997605
0.571791, -8615.827180
0.571814, -9470.768458
0.571837, -10288.464268
0.571859, -11065.703914
0.571882, -11799.435780
0.571905, -12486.779314
0.571927, -13125.036332
0.571950, -13711.701616
0.571973, -14244.472743
0.571995, -14721.259122
0.572018, -15140.190195
0.572041, -15499.622783
0.572063, -15798.147523
0.572086, -16034.594397
0.572109, -16208.037321
0.572132, -16317.797765
0.572154, -16363.447417
0.572177, -16344.809844
0.572200, -16261.961181
0.572222, -16115.229818
0.572245, -15905.195098
0.572268, -15632.685032
0.572290, -15298.773030
0.572313, -14904.773678
0.572336, -14452.237560
0.572358, -13942.945157
0.572381, -13378.899838
0.572404, -12762.319987
0.572426, -12095.630270
0.572449, -11381.452106
0.572472, -10622.593356
0.572494, -9822.037285
0.572517, -8982.930835
0.572540, -8108.572253
0.572562, -7202.398129
0.572585, -6267.969884
0.572608, -5308.959779
0.572630, -4329.136479
0.572653, -3332.350243
0.572676, -2322.517800
0.572698, -1303.606950
0.572721, -279.620980
0.572744, 745.417066
0.572766, 1767.480193
0.572789, 2782.553277
0.572812, 3786.648837
0.572834, 4775.822698
0.572857, 5746.189486
0.572880, 6693.937887
0.572902, 7615.345620
0.572925, 8506.794053
0.572948, 9364.782415
0.572971, 10185.941546
0.572993, 10967.047125
0.573016, 11705.032330
0.573039, 12396.999882
0.573061, 13040.233414
0.573084, 13632.208142
0.573107, 14170.600769
0.573129, 14653.298604
0.573152, 15078.407855
0.573175, 15444.261057
0.573197, 15749.423613
0.573220, 15992.699418
0.573243, 16173.135550
0.573265, 16290.026002
0.573288, 16342.914440
0.573311, 16331.595991
0.573333, 16256.118032
0.573356, 16116.779993
0.573379, 15914.132174
0.573401, 15648.973562
0.573424, 15322.348690
0.573447, 14935.543519
0.573469, 14490.080374
0.573492, 13987.711953
0.573515, 13430.414434
0.573537, 12820.379697
0.573560, 12160.006705
0.573583, 11451.892071
0.573605, 10698.819846
0.573628, 9903.750577
0.573651, 9069.809662
0.573673, 8200.275071
0.573696, 7298.564456
0.573719, 6368.221721
0.573741, 5412.903093
0.573764, 4436.362752
0.573787, 3442.438080
0.573810, 2435.034580
0.573832, 1418.110533
0.573855, 395.661439
0.573878, -628.295675
0.573900, -1649.738040
0.573923, -2664.652951
0.573946, -3669.053525
0.573968, -4658.994370
0.573991, -5630.587077
0.574014, -6580.015495
0.574036, -7503.550722
0.574059, -8397.565748
0.574082, -9258.549699
0.574104, -10083.121627
0.574127, -10868.043785
0.574150, -11610.234339
0.574172, -12306.779470
0.574195, -12954.944813
0.574218, -13552.186191
0.574240, -14096.159602
0.574263, -14584.730416
0.574286, -15015.981756
0.574308, -15388.222014
0.574331, -15699.991491
0.574354, -15950.068115
0.574376, -16137.472239
0.574399, -16261.470472
0.574422, -16321.578552
0.574444, -16317.563237
0.574467, -16249.443210
0.574490, -16117.488993
0.574512, -15922.221874
0.574535, -15664.411847
0.574558, -15345.074576
0.574580, -14965.467395
0.574603, -14527.084355
0.574626, -14031.650346
0.574649, -13481.114308
0.574671, -12877.641566
0.574694, -12223.605314
0.574717, -11521.577280
0.574739, -10774.317615
0.574762, -9984.764043
0.574785, -9156.020308
0.574807, -8291.343975
0.574830, -7394.133625
0.574853, -6467.915500
0.574875, -5516.329640
0.574898, -4543.115578
0.574921, -3552.097647
0.574943, -2547.169950
0.574966, -1532.281059
0.574989, -511.418502
0.575011, 511.406909
0.575034, 1532.176829
0.575057, 2546.881175
0.575079, 3551.533870
0.575102, 4542.188509
0.575125, 5514.953859
0.575147, 6466.009143
0.575170, 7391.619044
0.575193, 8288.148384
0.575215, 9152.076390
0.575238, 9980.010528
0.575261, 10768.699825
0.575283, 11515.047627
0.575306, 12216.123767
0.575329, 12869.176061
0.575351, 13471.641119
0.575374, 14021.154401
0.575397, 14515.559499
0.575420, 14952.916601
0.575442, 15331.510102
0.575465, 15649.855330
0.575488, 15906.704372
0.575510, 16101.050964
0.575533, 16232.134435
0.575556, 16299.442680
0.575578, 16302.714167
0.575601, 16241.938947
0.575624, 16117.358684
0.575646, 15929.465697
0.575669, 15679.001010
0.575692, 15366.951432
0.575714, 14994.545667
0.575737, 14563.249481
0.575760, 14074.759926
0.575782, 13530.998668
0.575805, 12934.104424
0.575828, 12286.424553
0.575850, 11590.505821
0.575873, 10849.084390
0.575896, 10065.075059
0.575918, 9241.559804
0.575941, 8381.775666
0.575964, 7489.102022
0.575986, 6567.047305
0.576009, 5619.235216
0.576032, 4649.390481
0.576054, 3661.324215
0.576077, 2658.918944
0.576100, 1646.113349
0.576122, 626.886794
0.576145, -394.756316
0.576168, -1414.802261
0.576190, -2429.243779
0.576213, -3434.095807
0.576236, -4425.411135
0.576259, -5399.295914
0.576281, -6351.924947
0.576304, -7279.556716
0.576327, -8178.548077
0.576349, -9045.368566
0.576372, -9876.614268
0.576395, -10669.021178
0.576417, -11419.478022
0.576440, -12125.038469
0.576463, -12782.932704
0.576485, -13390.578297
0.576508, -13945.590341
0.576531, -14445.790811
0.576553, -14889.217115
0.576576, -15274.129791
0.576599, -15599.019331
0.576621, -15862.612101
0.576644, -16063.875336
0.576667, -16202.021183
0.576689, -16276.509787
0.576712, -16287.051401
0.576735, -16233.607510
0.576757, -16116.390976
0.576780, -15935.865184
0.576803, -15692.742218
0.576825, -15387.980043
0.576848, -15022.778740
0.576871, -14598.575772
0.576893, -14117.040332
0.576916, -13580.066771
0.576939, -12989.767148
0.576961, -12348.462923
0.576984, -11658.675825
0.577007, -10923.117939
0.577029, -10144.681040
0.577052, -9326.425226
0.577075, -8471.566889
0.577098, -7583.466070
0.577120, -6665.613255
0.577143, -5721.615652
0.577166, -4755.183021
0.577188, -3770.113088
0.577211, -2770.276629
0.577234, -1759.602252
0.577256, -742.060967
0.577279, 278.349420
0.577302, 1297.620013
0.577324, 2311.746573
0.577347, 3316.745255
0.577370, 4308.668253
0.577392, 5283.619307
0.577415, 6237.769012
0.577438, 7167.369856
0.577460, 8068.770937
0.577483, 8938.432306
0.577506, 9772.938867
0.577528, 10569.013785
0.577551, 11323.531358
0.577574, 12033.529285
0.577596, 12696.220300
0.577619, 13309.003112
0.577642, 13869.472616
0.577664, 14375.429334
0.577687, 14824.888046
0.577710, 15216.085578
0.577732, 15547.487721
0.577755, 15817.795245
0.577778, 16025.948996
0.577800, 16171.134043
0.577823, 16252.782871
0.577846, 16270.577596
0.577868, 16224.451207
0.577891, 16114.587814
0.577914, 15941.421914
0.577937, 15705.636675
0.577959, 15408.161239
0.577982, 15050.167060
0.578005, 14633.063292
0.578027, 14158.491243
0.578050, 13628.317913
0.578073, 13044.628655
0.578095, 12409.718968
0.578118, 11726.085467
0.578141, 10996.416075
0.578163, 10223.579446
0.578186, 9410.613689
0.578209, 8560.714427
0.578231, 7677.222235
0.578254, 6763.609509
0.578277, 5823.466817
0.578299, 4860.488790
0.578322, 3878.459604
0.578345, 2881.238104
0.578367, 1872.742647
0.578390, 856.935701
0.578413, -162.191720
0.578435, -1180.635739
0.578458, -2194.395347
0.578481, -3199.488117
0.578503, -4191.965852
0.578526, -5167.930094
0.578549, -6123.547435
0.578571, -7055.064577
0.578594, -7958.823071
0.578617, -8831.273685
0.578639, -9668.990345
0.578662, -10468.683588
0.578685, -11227.213476
0.578707, -11941.601930
0.578730, -12609.044416
0.578753, -13226.920962
0.578776, -13792.806436
0.578798, -14304.480067
0.578821, -14759.934163
0.578844, -15157.381984
0.578866, -15495.264754
0.578889, -15772.257774
0.578912, -15987.275615
0.578934, -16139.476372
0.578957, -16228.264962
0.578980, -16253.295446
0.579002, -16214.472382
0.579025, -16111.951185
0.579048, -15946.137507
0.579070, -15717.685631
0.579093, -15427.495890
0.579116, -15076.711117
0.579138, -14666.712148
0.579161, -14199.112383
0.579184, -13675.751439
0.579206, -13098.687911
0.579229, -12470.191275
0.579252, -11792.732967
0.579274, -11068.976656
0.579297, -10301.767779
0.579320, -9494.122350
0.579342, -8649.215105
0.579365, -7770.367021
0.579388, -6861.032264
